"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.159246779639872,0.427056767057991,0.98868407812322,0.944294231941552,0.142218920030913,0.735752533515905,0.671056715856577,0,0.0808027340428763,0.456269905733255,0,0.245942949900938,0.505478712883473,0.135543793335129,0.259896062143284,0.0448464556800899,0.999732409147644,0.41677409300181,0.203234774983599,0.440379769321472,0.168752900660892,0.957823792799105,0.341700511169603,0.203208648632659,0.48823142435561,0,0.797935063389402,0,0.192573679780297,0.334397178254437,0.463488690656048,0.315679559221978,0.171850864407491,0.297271213158304,0.45793772632143,0.107867212642925,0.993117831682921,0.524953994178824,0,0.132917873616788,0.817706673161061,0,0.759790153452241,0.593795142112321,0.147125329799337,0.18642171148501,0.238828328977411,0.165461523784227,0.833911440217889,0.506992161302153
-0.0293928009037726,-0.0661383837099504,0,-0.0620115941150775,-0.107708181552489,-0.0989254948481852,-0.0419629129093939,-0.0524206379661032,-0.038537865051696,0.0513759166945695,-0.0178207337267853,-0.00237386119817054,0.0230420542623094,0,0.0369239440184896,-0.0156739181040835,-0.105609342292427,0,0,-0.0371954118570779,-0.0287864204450093,-0.0323316345777497,-0.0210075536163024,0.0110846218751643,-0.103539179445454,0,0,0,-0.0962031566808965,-0.0250953090250203,-0.145455230976259,-0.107822149968718,0.00843269806822143,-0.0544227765068716,0,-0.273341721979192,0,-0.0782807579060632,0,-0.195859132819651,-0.00866931813189054,-0.0209892990065152,0,-0.111056429564228,-0.098225554612578,0.065812754226698,0.0531871881922156,-0.0337494294802881,-0.146377698074301,-0.0630886069335825
-0.100664528937208,0.0101059464570544,0,-0.350375608918133,-0.0221442029501644,0,-0.0750682335116297,-0.00499587668794932,-0.00248748993813308,-0.0269230160338116,-0.0645884107697382,-0.0332361726668932,-0.0613082697074738,0,-0.0966725124202597,-0.0158233216484904,-0.0565731504701306,0,0,-0.0782585034719239,-0.0938181779997435,-0.0598567167561485,-0.0655165787959594,0,0.00651091893058007,0,0,0,-0.121068603531921,-0.0689124658385556,-0.116439050312919,0.120502514734989,-0.166406369420901,0.133779164445919,-0.153211009559614,-0.0715662923683814,-0.0772189866693246,-0.014535146081629,-0.0156279778680851,-0.0753377250129683,0,0,0,-0.107166136233105,0.073062082013148,0.4146426131871,-0.0717673556447569,-0.130669374360712,-0.183992056076816,0
0.00767020099432682,0.0156218560525141,0,0.111276439352506,0.0557551745020855,0,-0.0368391811490693,-0.0231964807643194,-0.0337983934136839,-0.133940920269152,0,-0.0260744522754119,0.00932219153707628,-0.213793483587596,-0.0748679757629906,0,0,-0.0464671631022066,0.0541896010288215,-0.0882146251543891,0,0.00978841078413697,-0.00952779840355049,0,0.158433161055701,0,0.0226915609213216,0,0.080203483887618,-0.0312044343987539,-0.00136298500306385,0.0534507273220472,-0.00471491450199212,-0.0551067053072263,0.0710298790989629,0.0423119555937262,0.0265066402705244,0.00378199378817165,0,0.0233116562303252,0.0757915351134494,-0.00773953100371646,0,0,-0.0302890681845954,-0.184459256697353,-0.0842135627782265,-0.010406543165477,0.183445443273895,0
-0.0550680192999128,0.0585844096786551,0,0.0239309330707022,-0.0210707640082925,0,0,0,-0.0580048357824009,0.0404165302784193,-0.0601645231145034,0.0383724780157447,0.217496418432767,0.0278533983767872,-0.0347162383603508,0,0,0.021466031900016,-0.0114081815882212,0.0183058146680416,0,0.0275856522445831,-0.00350752622033816,-0.173055494070709,-0.0492056943298602,-0.0361203398444139,-0.00634323503067573,-0.0243921657665851,0.0842441700735866,0.0447709212872099,0.181598103618901,-0.0130737693038812,-0.00856457461420867,0.069238131450977,0.055105507287897,-0.0471136200984934,-0.043344776184099,-0.0293526097991912,-0.214983800470648,-0.0790796753514981,0.00818821178320299,0.0606970584121052,0,-0.0442037190507037,-0.177991711696855,-0.0683683968360755,-0.030272196040883,-0.00727971285417721,0,0
-0.0874398038169922,-0.47967818651308,0.154738910489591,0,-0.0786832277631561,0,0,0,0.0973083334815829,0.0257043881466608,0,0.301227195717289,0.00483733873786596,0,0.0606208575626155,0,-0.00692109133154341,0,0,0.170691537557727,0,0.0585798214693404,-0.067803907246248,0,-0.209587471719509,0,0,0,-0.0760662606905455,0.0534917928618039,-0.0612019876057859,-0.0550855018811209,0,-0.15386265240367,0.0258771936530973,0.0122683503408599,0.0289521848379357,0.034539165836721,0,0.105323971372687,0,0,0,0,-0.110756862725745,0.00939357232780785,0.0697357773101953,-0.127484381379033,-0.180290593038886,-0.0337349769810023
0.609894883125079,0.982488503700121,0.542581586971541,0.653530511641042,0.825029817112424,0.798566109242231,0.936138968615791,0.981634642010662,0.38012237908337,0.227323751482238,0.948550394917287,0.521875038814558,0.556003564817642,0.687453440914887,0.616219816360905,0.927559315278776,0.565829424189827,1.08158751018879,0.588271170269582,1.00960491339739,0.590623467699155,0.370021056308359,0.909596726246645,0.737443113914578,0.227993685408322,0.651339830579473,0.124222135763516,0.752646567095261,0.326401693176153,1.06797799697045,0.46315804323642,0.538038726431314,0.773360357301124,0.83408127805628,0.515795748459472,0.653579566826254,0.566335579342546,0.668227583773175,0.771958057107557,0.434335682903757,0.382110376060054,0.856718074659834,0.323810765530965,0.482998285006845,0.911749252281093,0.37795146329791,0.648510706500774,0.84958063338607,0.520692877900303,0.761095449151304
-0.102744979115461,0.0782580211225879,0.0368644430447937,0.193567139189622,-0.0220320704041363,0,0.206115181680829,0.153029363306597,-0.335309529295758,0.271558310811059,0,-0.00166125161922042,0.26264342087999,0,0.123390379453496,-0.000999462605229505,-0.0640505104111511,0.395520077281513,0.0766526148358685,0.318049326542624,0.101022316629206,0.334997087942447,0.259224131190257,0.376540206972593,0.182261081829442,0,0.184393220492758,0.103257620718394,0.26301487210758,0.0738062811956976,0.0812526567691672,0,0.129101138849213,0.178198366973963,0.0374924335846565,0.0288789641286417,0.176382893870602,-0.0837193234785963,-0.0287900054073131,0.035328548184195,0.263713228967837,-0.0723016779633739,0.233992787525677,0.000999859925482765,0.26534947237773,0.0481346921369994,0.0918759309027249,-0.0516983298659361,0.178801243047796,0.0385354422860081
0.0779453631122545,-0.122738906124536,-0.443772900105843,-0.179022062531798,-0.287986834929077,-0.217762237165568,-0.239358433435807,-0.103931269031963,-0.0653058353344277,-0.0934240609315405,0,-0.0936920805030437,-0.361767117425621,-0.0503174063109227,-0.188775005782671,-0.114094864947263,0,-0.0535877693337661,-0.220645641141779,-0.23315008152363,-0.246067942593064,-0.425628044699556,-0.492215777788863,-0.0410317234336728,-0.436097021156208,-0.180441772808924,-0.482070417995292,-0.015039394064059,-0.19751398593623,-0.186621603461429,-0.134102498399459,-0.153684783634373,-0.195230768736335,-0.256946459900572,-0.00709545162489216,-0.21872082923301,-0.0376439608405938,-0.0709513822375311,-0.0416920592893167,-0.364467519895936,-0.256621835765044,-0.150806287951805,-0.408651184970143,-0.213988268570676,-0.11329744068156,-0.141392917436982,-0.104521337768372,-0.222650012337517,-0.291144216417565,-0.110853663003735
0.107059607412512,-0.0731622892440788,0,-0.0322840348109008,0.0086331943577517,0.0369716501802586,-0.16894065989983,-0.0934354545082685,0.082191051348243,0.0314535435111966,0.0470530189372768,-0.153951832894818,-0.266428565643482,0,-0.0783879689491694,0.0187757791274143,-0.0374508802270909,0,0.00447027724601506,-0.173391185333049,-0.139321122446579,-0.328277899221834,-0.13249969841923,0.0577335906375297,-0.18995610015067,-0.0250517030179622,0,-0.157406966704752,0.000395474902014452,0.0694744258600649,-0.0732392135928707,0.0170500086552595,0.0449384975827972,-0.110641164781796,-0.0747805537282739,0.0395600820765159,0.00606914149875398,-0.0944492186654636,-0.012681463423249,-0.0769955134840471,-0.155545271402925,0.0624461090801531,0,-0.103555873759821,-0.195981915420366,-0.0959125863527353,0.00997554013102686,0.0774479481050897,0.0182593015824711,0
0.0627188976099161,0.438560266769425,-0.0271211000711484,-0.000432823424304604,-0.0445632159378042,0.196359550226747,0,0,-0.0196825518219615,0.0245233969399155,0,0.271137652378925,-0.164334918540047,0,-0.086346625007474,0,0.0277077703418751,0,0,-0.0428464384607457,0,0,0.0265324557437343,0,0.220575261384097,0,0.594277154621128,0,-0.149392809088899,0.0652134679777827,-0.117947290730323,0.0248257380769956,-0.111525944488434,0.0426975758245107,-0.426291778779427,0.0509536676837486,0.00934722207608192,0.509148336859759,0,-0.348032336040914,0.227897224334351,0,0.0351989936030701,-0.0186126862338563,0.041679437461371,-0.0528678521067418,0.0451990090286629,0.0469706709846954,0.000718134739387025,0
-0.0273410690779896,0.100163500264241,0.265113517624375,0.025603217309999,0.00482891656034013,0,0.0833128659475758,0.0817781177044696,-0.11669921069455,0.148517547364798,-0.00537944780783262,0.197215935440751,0.430367516937442,-0.0289827936887932,-0.023589897033743,0.135290528142766,-0.063193925035117,0,0.102452299053959,0.0946594416178136,0.223038033867294,0.244491208241283,0.0267719506832243,0.0909099826588539,0.123280487288946,0,0.0908302619582982,0.0159771014710566,0.213933115159809,0.397588603438385,0.148065792903597,-0.112267274729522,0,0.263826463791862,0.0231566827279042,-0.0344085184577014,0.128438025824007,0.0871812739175369,0,-0.467576911293101,0.298944209498658,0,0,0.245432549291874,0.0574412541437659,0.0828167391378557,0.0498112469200563,-0.0473539285788911,0.108276983789183,0
0.386061924577845,0.244519949091931,0.306255861594354,0.515283256345846,1.13131608777633,0.648881369306777,0.812465743345687,0.863144531165405,0.727123975583534,0.236456280812638,0.637324829488999,0.932720325625423,0.512970837046309,0.693405027008586,0.730438102118673,0.0630320966865241,0.321715439465219,0.689036335342413,0.63439206116819,0.495586103217718,0.863259995505803,0.878998676236605,0.439402912157557,0.558088274051287,0.383688655851522,0.375077577427517,0.154526506277551,0.73981053576601,0.535614727430532,0.75651773419526,0.150891213535652,0.658493691601076,0.632593356380438,0.217156967482289,0.510898844013884,0.758012824285087,0.53896777881923,0.511472960517317,0.595075987554229,0.941460238234026,0.371368234817482,0.782769729013383,0.633389815620838,0.500908024196672,0.717413583961212,0.583196883792538,0.716640357639926,0.684013215544607,0.574997383332493,0.587619597019957
0.108867163086035,-0.0797166290989057,0,0.0986045786525706,-0.0233649765971999,-0.0346897911340633,0,-0.170473240497098,-0.0695418611214596,-0.0211572520274684,-0.0210119255876455,-0.0189441136601053,0.0466721323968257,0,-0.0707610635650982,0.0804559790680167,0,-0.0638022612196206,-0.123286468952776,-0.147565761910644,0,0.156794847530426,-0.218384420235756,-0.0880584326813671,0.0337663075485146,0,0.162794479590549,0,-0.129285544027649,-0.235094943163281,-0.0987838915703928,-0.0729696705092298,0,-0.0323749272541067,-0.0412246755896995,0.0161559330201143,-0.0439478992308072,0.0767403082032821,0,-0.0436671767849511,-0.29175218282293,-0.00162719944856923,-0.00897089004959258,0,0.111367002840452,0.034155600936301,0.0122472258399032,0.0787080447969445,-0.0179952251198499,0
-0.234935915106752,-0.210887270077983,-0.017796246224093,-0.344480470353715,-0.173949576162355,-0.0303694184643181,-0.366463573126299,-0.102950989502989,-0.114079078574293,-0.161471539319561,-0.149198033172108,-0.00313963191133519,0.0550506986341208,-0.165156592694856,-0.227530524966063,-0.347793705262817,0,-0.263940916933679,-0.203983721673163,-0.28180017384006,-0.00444795067522159,-0.375965685291724,-0.17437672464828,-0.20139236579324,-0.201770907570348,-0.196274532731632,0,-0.240077677464233,0.0333963206178215,-0.786395958752657,-0.200491464317805,-0.179367610827463,-0.226517727894935,-0.312197767626458,-0.0776799557673196,-0.19998529295278,-0.100189130525637,-0.188333390903177,-0.377814577795625,-0.415153223990522,-0.114703895076162,-0.178750922980723,-0.0630726376778365,-0.259573391056477,-0.194378341640842,-0.213925467629925,-0.0154679354819572,-0.428791950903859,-0.102867654015219,-0.183943169235833
0.013337290325446,0.123966354983302,0.140523080918529,-0.0492159698660085,0.00831794817859507,0,0,0,-0.114433054302406,-0.283303203535057,0,-0.141620067292652,-0.0643576825347979,-0.0859839420410342,-0.126713491818201,0,-0.0494707486937609,-0.131107978861393,0,-0.704758374812638,0,-0.0134750940615888,-0.113840999872349,0,-0.0182624630115226,0,0,0,-0.0155855681027377,-0.12686302312563,-0.0326822411803633,0.0253976175733308,0,-0.0709615363489259,0.254125186140225,-0.0772681386516073,0.00852702614128672,-0.00950588558091681,0,0.0135985835896396,-0.143524365372789,0,0,-0.0170359862310196,-0.0203675024849823,0.0583460717432715,-0.0154241721143548,-0.0174239703607065,0.143306603371366,0
0.392608386362212,0.0315777585279251,-0.217458900708479,0.295555304451837,-0.0137081804803481,0.231919916780203,0,0.0362734129747699,0.0367150020039974,-0.339904759001406,0.23850933122476,0.102734690064539,0.0544610240974416,0.298180731505384,-0.200156283749379,0.262577652588122,0,0.0238394325594415,-0.425501130324503,0.0973321812451366,0,-0.0304648544997473,0.0704078411701215,0.23370282953755,-0.0465940224407691,-0.074037222385378,0,-0.0450236622500573,-0.0784010572256154,0.43578957529653,-0.374947707092529,0.0472706201276876,0,0.139919398285662,0,-0.0695622987952999,0.36391794057949,0.287919960076257,0.150885988622276,-0.14399798587469,-0.223034870173158,0.426793261494357,0,0,0.0319932239384061,-0.346854634763447,-0.000728712009371976,0.155377485600085,-0.199404787597096,0
0.0869509581372696,-0.0484169168635694,-0.080383329794207,-0.000446505471580104,-0.0791010392382139,0.168616625524302,0.0348501798460498,0.0437864044407548,-0.541734084428761,-0.247588469011204,-0.341520124948449,-0.177194127462771,0.0365691410767334,0.00291949409200413,-0.0890982930533775,0,0,0,-0.0914481548006638,0.114836724407829,-0.111012966675478,0.019736110294526,-0.0657820968069692,0.0432417989232518,0.124604493953028,0.0586623613899762,0,0,-0.0595617950425577,-0.191434199964445,-0.193675931522825,-0.157227569075367,0,-0.158597464331084,0,-0.0667145790275461,0,0.0988925797377226,0.0181589069628836,-0.00665242049593464,-0.181303272088799,0,0,0,0.100131325572787,0.385510521226875,-0.0814777866265063,-0.0030282095634513,0,0
0.825930212041584,0.392997166094059,0.326919913787842,0.690753886659277,0.67363045735546,0.763803242972163,0.431990859771028,0.772302782939844,0.401240804626188,0.411266756132555,0.557296937840948,0.956665061873022,0.814387001636257,0.632514407160397,0.502523943230227,0.920358466746932,0.242847836213399,0.371947747262416,0.585935125407193,0.328277810044101,0.688211780562798,0.339575695793073,0.844049601058945,0.526042214729947,0.476092779207638,0.595421334291717,0.601661737821354,0.532353446719227,0.711533067800719,0.567931157265431,0.319271943458415,0.811984240109979,0.289961599039931,0.393315358107634,0.581866022683635,0.848132744107104,0.851399726463242,0.733911613290446,0.764298062268196,0.598594583182374,0.275967850698027,0.975554213023437,0.223046438661492,0.695282903109836,0.361755302416424,0.418217419963446,0.948550430005284,0.77878343771033,0.363278692161109,0.24362395267223
-0.258190749560101,-0.208301482573862,0,0.0328037507146041,0.0357116544747397,-0.126479246925855,0,0.00759301755200249,-0.0159154620897513,0.0492885062493901,0.0294790308222147,0.596974335248721,0.464798929287281,0,0.082642579321996,0,0,0.00420706994886093,0.0630561336489948,0.0333347155166799,0.293046541194021,-0.0514715744131747,0.0348427708056572,0.178875522190786,0.229158653290152,0,0.335588779778732,-0.194631124633721,0.248252019005354,0.0222700291809193,0.215481945475854,0.0240017068539202,0.0788703370335776,0.0534583997599259,0.233902819012153,0.0178827545717978,0.110381176331875,-0.0783579997407742,-0.0930335983665103,0.0948520514165209,0.257027577916934,0,0,0.0674830497547724,0.0784943309647681,0.0626543946784703,0.0968242234721624,-0.0276282259437484,0,0
-0.0920792171294439,0.0475937780683876,0.0434671773014078,0.0195363509404445,0,0,0,0,0.0836448926748164,-0.171611108098462,0,0.216664630102859,0.0195981255330467,0,-0.0675568449207732,0,0.0313075026121119,0,0,0.0264239588699052,0,0,-0.109172646745099,-0.0659553830962089,-0.173241615913583,0,0,0,-0.100307776471204,0.0249399843441957,0.0505062150252185,-0.0690122962869014,0.123012043446876,-0.0648121418423521,0,-0.11174782979282,0,0.0732616828971028,0,0.324723995029191,0,0,0,-0.117488766402122,-0.048448066394586,-0.0824582512339153,-0.0196240677861531,-0.101262698716123,-0.0151780395981573,0
0.202984641171465,0.044826604183941,-0.0304906986166072,0.0926604206304167,0.115271663312362,0,0,0.129581274670508,-0.0105397069297454,-0.206255679690989,-0.00474137250766694,0.00196556281064158,0.0506706955971654,0,-0.33913651508312,0.0338096962089205,0,0.0155963040016076,0,0.0227934426037957,0,-0.09949434949667,-0.0606174738337671,0.167260219380018,0.0299259510019646,0,0,0,0.029963436060409,0.0834553923519127,-0.0667141231427149,0.186276519915754,0,-0.0374979092247537,-0.282319700253489,-0.0780517464924557,0.340734715873041,0.0606876169676743,-0.0411744128330902,0.042069061713647,-0.117588738028432,0.0786364193124778,0,0,-0.0247322211122835,-0.272047690580524,0.112916980131833,0.065839789220667,0,0
-0.200283310765942,-0.0486505419738589,0,-0.0662151916481761,0.327000008453119,-0.0180665185513644,0,0.119833259043869,0.0534956261918123,-0.298124856080273,0.226186515404699,0.327175772188126,0.0378124438199776,0,0.311255820440493,0,0.125160393371951,0,-0.202951665459905,-0.090642731757324,0.140392306534898,0.0344994695641202,-0.291185933122288,0.0234763232375652,0.036274429381862,0,0,0,0.255661888670539,-0.0143431420703395,-0.160961800619315,-0.112976720338969,-0.205333077942886,-0.0151677288267446,0.00800474107938698,0.0162497040667569,0.124180338714224,0.125617207770049,0,0.122634246911419,-0.0392562209370685,0,-0.0357851511754633,0,-0.0330302243806106,0.178965372905057,0.409572036407686,-0.0089678255596908,0.0531222399315414,-0.480294078464183
-0.181151564643721,0.169900345895737,0,0.107940366361189,0.051105121609542,-0.200272321706942,-0.0253429559563014,0.115558588700201,-0.0227106052373281,0.171305389056664,0,0.301281357895309,0.00516397879904013,0.0136677531637137,0.00828427116552846,-0.197752602617411,-0.0817918805352794,0,0,-0.096135223867643,-0.0131058931314076,0.352691652746244,-0.477127873099933,0.182643422712182,0.24996184163194,0.108606857044391,0.0752123543189843,0.155692335970721,0.0931201217512049,0.00525490812927487,0.0806843982696426,0.0332426789788455,0,0.236220169197791,0.284561071351664,0.0411698387225833,-0.0081736384295012,-0.00272456248342232,0,-0.00229473901347857,0.102287138066004,0,0,0.280364842389404,0.178428465167858,0.12162420957387,0.00749608147123739,0.0432071032146552,0,0
0.504231515252146,0.310216603201209,0.0175144183649532,0.626909720264142,0.753277914306729,0.34328932164074,0.11204632595407,0.466735852455557,0.448416041863384,0.83501690035673,0.862016092228743,0.685940468863542,0.488678482759786,0.677709233691289,0.515987987619614,0.580524321652012,0.0831128506302904,0.567349280122274,0.634758163374081,0.180501921382499,0.224355650925541,0.177528101231738,0.237476853388819,0.48686389930697,0.480869668114882,0.448993392618313,0.120376741563666,0.511201328525176,0.931141300386484,0.202859812668843,0.17936493099259,0.523010328741079,0.614111773225504,0.556002043857545,1.19532822802652,0.726416081230009,0.813361174158708,0.554497516840715,0.865219437180474,0.300942986071138,0,0.696667490078103,0,0.955021658312864,0.485470347026132,0.822524689823051,0.613975247991096,0.412581954500873,0.41344594727223,0.422080109864472
0.178214856281327,0.434204369695003,0.978900659228536,0.940508158489549,0.287678681795164,0.783691239253557,0.667904189221594,0,0.274788552610818,0.442149010155322,0,0.252847811481562,0.409195297668623,0.202479943663292,0.280244473974286,0.0583845946558248,0.997301333744204,0.349962084522219,0.402409437079758,0.447218993340544,0.0490060884770659,0.958530721381244,0.395210881014073,0.102915817140155,0.417432741095966,0,0.817509592904762,0,0.124512686950157,0.264150610827367,0.483779570575074,0.267521110688291,0.266149661584664,0.224084869422503,0.450558233837545,0.233871961673403,0.994573142577451,0.478746349432145,0,0.147779881289439,0.800315243554531,0.0154715596262289,0.727686510485385,0.621465048482983,0.143384134142067,0.579264332404007,0.238465043154256,0.180785279602924,0.723707393321465,0.397990229746893
-0.03296213628911,-0.0648236339448301,0,0,-0.0025538684696185,-0.0844950236080651,-0.0418462921229833,-0.0518226013868864,-0.230254383194885,0.0591425390553752,-0.0250145665032291,0.00756109021534927,-0.004502663151433,-0.0449361112467614,0.105093183143376,-0.00746172176932108,-0.102397995568771,-0.00155405330698928,0,-0.0382283032617859,0,-0.0239769755385531,-0.0432746166957695,0,-0.110848545493425,0.0346086728076515,0,-0.0111540518172949,-0.109425828100731,-0.0272424815283939,-0.140305302974307,0,0.0359004109420359,0.132738393741332,0,-0.280364204004731,0,0.0330234902057817,0,-0.0771787073970104,0,-0.244238209393646,0,-0.0761603139958875,-0.0972469507594803,0.00938734932931738,0.0147894096608182,0.0142698132936026,-0.222780871389676,-0.0547672825088086
-0.0460559860450454,0.00703989985587893,0,-0.359067019987131,-0.00887256615683343,0,-0.0748360605184761,-0.00778515231743436,-0.0314098011047934,0.00276097705611479,0,-0.0055287403378188,-0.0611996742916655,0,-0.200762083678497,0,-0.0934125930835508,0,0,-0.0946770682864035,-0.0960864273058963,-0.0609781917958598,-0.0692324279693473,0.0350131049179132,-0.0148773143266589,0,0,0,-0.0911664892090164,-0.0684137943095888,-0.093522589604185,0.135822400854934,-0.126687264850372,0.0999616070880579,-0.145084970559216,-0.0724366746749016,-0.0439398038021379,-0.0574742829716205,-0.0206473719136212,-0.0802105114057783,0,0.0693798879617036,0,-0.101078333739154,0.226214048144312,-0.0679480635672034,0.0321045434259714,-0.0990843721069767,-0.233197363932111,0
0.0195709746051666,0.0176308077680933,-0.0482233334526287,-0.0166305816987239,0.0466913448268449,0.0120503046054453,-0.0384722409840966,-0.059114696611326,-0.114379260456685,-0.143422176421345,0,-0.0599440204087662,-0.0664402732577908,-0.209848348368828,-0.122107759894115,0,0,-0.0885763709207315,0.0511215415636522,-0.0745419641155786,-0.00245864330478256,0.0104081531175087,-0.0715170827433288,0,0.21199979302125,0,0.0226515006469973,0,0.0936211740288381,-0.0297337791075394,-0.00776463852666035,0.0416782992081603,-0.00079453379475543,-0.0187881434028373,0.111962853251623,-0.0158485288995152,0.014334152428875,-0.0163169784979209,0,0.0229868303290791,0.0811395795218001,-0.0152247589031038,0,0,0.0180059190622546,-0.00770940155045485,-0.0681620596148823,-0.000242943671150989,0.173470315390819,0
-0.128880044820597,0.0443382938918898,0,0.0181227539599186,-0.0420149383832191,0,0,0,0.00843906461644382,0.0392325087425627,-0.0367684774891574,0.0286398509795955,0.144721428089032,0.0592659229528295,-0.0648043051257135,0,0,-0.0094665387720549,-0.0249888411061835,0.0207444094598801,0,0.0180706708612827,-0.00910211608564795,-0.0760235958638682,-0.053615717932975,-0.0508201099792386,0,-0.0873113300721285,0.0206892628055029,0.0401906398004433,0.11932925142187,0,0,0.0540552529115253,0.21384917843832,-0.0953037184048851,-0.0402252331667817,-0.0249648773601503,-0.154103261679864,-0.0189571970270727,0,0,0,-0.0302581293349462,-0.195182961195692,-0.173618534775014,-0.0207687055581544,-0.0295552038677414,0.0142764648739736,0
-0.111989779300556,-0.424733530472651,0.156562282519994,0.00246400890495214,-0.127195409128418,0,0,0,0.190064968997269,0.0730453797336721,0,0.252501681169086,0.0187467602503481,0,0.0684997791470422,0,-0.00766050037193342,0,0,0.144128631751867,0,0.0581452123191652,-0.253660939066271,0,-0.147170392831445,0,0,0,-0.0147496160675554,0.0401520213366966,-0.0637978695757832,-0.0283270303446798,0,-0.0870124779221607,0.153516796652301,0.0327273793782415,0.0249456153393741,0.246602174948997,0,0.00442548970860681,0.120854016587518,0,0,0,-0.0678307879245794,0.0115805927656055,0.0935630462709036,-0.0974533620191149,-0.229360328848276,-0.00462742163953288
0.600844024423636,0.981247764242646,0.485699749754035,0.621670801174431,0.86969439883337,0.797001121953971,0.93783333759096,0.982275023485663,0.409873952775707,0.276486796028467,0.943876845099621,0.507837484183646,0.59464835514064,0.776042498909738,0.582159760053796,0.918412713878182,0.555522166015923,1.07410708238534,0.659411991525061,1.00929367299118,0.696531345698856,0.366903877686092,0.92029453410899,0.661630621192778,0.223678443092305,0.513110287017728,0.121873345076083,0.689872243439838,0.276052880675118,1.07044869588109,0.544440043282382,0.610697438434306,0.804836958744879,0.8779641793969,0.528467533949242,0.764813026657819,0.512256745773698,0.761954563104031,0.700712894524964,0.386895502288125,0.366081177078401,0.75009880535261,0.334775112095332,0.55856683559125,0.916157001531145,0.391561405719051,0.585557541644864,0.957960625698595,0.387117665620788,0.730508902464016
-0.0799700315326152,0.102169101887923,0.0301417124427334,0.120245544556796,0.0125806025425974,0,0.178605946383599,0.159762638779054,-0.386882119133576,0.26364028251643,0,0.0277353927296485,0.290469788615651,0,0.0907392077046273,0,-0.0915866496046012,0.375810281219507,0.101134393473542,0.34957689451968,0.0990631925121577,0.349707073860381,0.298962929494857,0.338836767492202,0.17041549699325,0,0.182701359359491,0.0988526166270899,0.251908785988526,0.0753887753241561,0.129891931013011,0.0347416131929898,0.047031876685429,0.11063222802936,0.00327536767066802,0.0332277869761152,0.10379033125251,-0.0851355342151741,-0.0425470525907462,0.0179729215724621,0.27169539572502,-0.022243208092705,0.226683969531295,0,0.344320320391954,0.0422524234381882,0.0805356496505892,-0.00663258080780222,0.0765349783077429,0
0.0916785105322449,-0.131739807051135,-0.3590016497404,-0.168820449101104,-0.260583012492993,-0.193857453706249,-0.197873666111159,-0.320789975989849,-0.106967927870606,-0.141926393314216,-0.0172783492982954,-0.103118740745233,-0.164750094320629,0,-0.192257081674468,-0.142306653202059,0,-0.215138894599196,-0.242001018511632,-0.222009791854615,-0.240733994520505,-0.442716989790066,-0.525149854307147,0,-0.469686633855232,-0.0974554995976352,-0.481386617554006,-0.116711840453848,-0.221258416766414,-0.206238662714175,-0.200882310772716,-0.132773408065975,-0.224759739515073,-0.297879895015607,-0.0642598935521467,-0.20664933388924,-0.0321483706451252,-0.108073916524529,-0.0708612688845602,-0.364351626499723,-0.26810388848925,-0.124375942028958,-0.314551813169553,-0.264365448784322,-0.13233488302289,-0.181454562924054,-0.170887173901325,-0.142280515236309,-0.234297717677157,-0.108627523125223
0.134955003226425,-0.0821910315637999,0,-0.0326185927929303,0,0.126519897459715,-0.136616015475745,-0.113466546743887,0.0256293424831512,-0.0923223275903465,0.0582925997017896,-0.151876628310305,-0.040005699689535,0.00550104645186238,-0.0974137466584878,0.0313537251077483,-0.051178815070042,0.0576837888506692,0.0368035036098098,-0.176680633067765,-0.118867302627104,-0.252891501175699,-0.176932277199381,0.0858860368929571,-0.26318016450369,-0.0334442122107007,-0.0415395801257086,-0.205895887914773,0.0119143206113875,0.079237688003674,-0.0662934217621788,0.0231126820587171,0.01585717034821,-0.124096913620992,-0.307174560167355,-0.0240316356573033,0.0461018885930437,-0.0297738935128468,0,0.00260365092864018,-0.149286179729934,0.0306461152258764,0,-0.201875547840625,-0.238978956606117,-0.100667847240295,0.0042803453006261,0.0404185054498951,0,0
0.0605386111297971,0.394969672743628,-0.028517686876783,-0.00338345467725677,0,0.130438446810074,0,0,-0.0445158330162435,0.0361314608901798,0,0.204289745010655,-0.0376478254476716,0,-0.132945237411467,0,0.0280470914109769,0,0,-0.144080007493684,0,0,0.0131424135759673,0,0.10638845498928,0,0.407936837741786,0,-0.0364962654544699,0.0452399183216983,-0.120675456470604,0.0567430682007145,-0.152790304620316,-0.178069841487892,-0.612282391598658,0.121547873140335,0.0186925021924689,0.300178197265249,0,-0.110822303149666,0.112490769818888,0,0,0,0.0410825472928018,-0.181777114632116,0.0570721793164843,0.024641934703808,0,0
