"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.27962842340818,-0.460454779809572,-0.906804095709757,-0.199076197404889,-0.439650204161149,0.0251353649260362,0.0564657429847719,-0.0792103860885303,-0.60653925450431,-0.687471632102911,-0.243976317342388,-0.146987426486135,0.116863919379829,-0.480510013576744,-0.80501704821938,-0.251186736440501,-0.340923278094632,0.257337662533515,-0.153995428407389,-0.624295241368987,-0.228867355728118,-0.719060053882713,-0.387990088971877,-0.284661236517436,-0.139234441046342,-0.259648057042354,-0.396189771162964,-0.761016811205153,-0.287546884841526,-0.382440447943849,-0.168963898630553,-0.189836345764838,-0.740485251950865,-0.288744331460551,-0.153290709393409,-0.465903005254397,-0.245174428924036,-0.139389081040186,-0.21130521321564,-0.394215993571172,-0.252942726177108,-0.559779569400192,-0.70269768548544,-0.158438334168126,-0.256422274403879,-0.0434610466585824,-0.18191723185168,-0.558039999793852,-0.299650508731473,-1
0,0.0270899940001839,0,0.0118694829224237,-0.0479473708053127,0,0.00784158578555398,-0.0164466744274583,0,0.57527340814846,0,0,0.152386610730935,0,0,0,0.0373372115322848,0.0180854658903487,0.335440637144456,0,0,0,0,0,0.0192935794526969,-0.0321230147746198,0.0729998678276867,0.0795697167764393,0,0,0,0.0509350346182285,0.231449695711659,0.0445251140218428,0.189711561642894,-0.0620830030513172,0.338536532822665,0,-0.0322945761279327,0,0,0,0,-0.0960948379074635,0,0.0248845331208036,0,0,0,0
0,0,0.041911772342941,0,0,0,0,0,0,-0.0399533227136149,0,0,0,0,0,0,0.0323693156585832,-0.110505718013162,0,0,0,0,0,0,0,-0.0322675541794289,0,0,0,0,0,0,0.72403583624793,0,-0.0694335936139657,0,0,0,0,0,0,0,0,0,0,-0.0271500214468532,0,-0.00362963172245502,-0.0534615744532876,0
0,0.0404293105526059,0,0.0109150964173584,0,0.146287999743132,0,0.135043880760192,0,0,0.000790312970246439,0.00472248140352398,0,0,0,-0.0309702802600673,0.0267300288453997,0.084770009399571,0.0840982495503715,0,0,0,0,0,0,0,-0.178540158585697,-0.0391179250396954,0,0.0339055719674664,0,0.000352421692489291,0,0,0.0592106041090075,-0.0113961113837858,0.0747641526768374,0.0665738794504941,0,-0.128180251893507,0,0,0,-0.0867384006836191,0,-0.108481513904198,0.0271385951474665,0,0,0.219911132800612
0,-0.143916191309355,0.0676256854987036,-0.0546618806804919,0.0445899030481034,0.156352646018334,0,0.16975715473316,0,0,0.131752252050653,0.505641989774392,0.591373542029504,-0.181182601057035,0.0754365942397606,-0.435977028565594,0.111472818074886,0.0234168191159203,0.0267350673995461,-0.0814128974664062,0.218171019126297,0.216419161224426,-0.0800998137364597,0,0,-0.105400677628515,0.112855967734884,0,0.13559207683155,0,0,0,0.0191868193959622,0,0,-0.344987796741181,0.0106344742452126,0.110904676729605,0.028419905438715,0,0.186107853918727,-0.0660427182091585,-0.013903248995412,0.178839788094374,0,0,0.15071127660049,0.0266197114709126,0.160781429382953,0.0664457381036975
0.0276679030240993,0.0367847579065758,-0.000401870322259462,0.0510896791180457,0,-0.0316078594355279,0,0.047838326283971,0,0,0,0.161651398969932,0,0,0.0197269279006724,0.00544732613758629,0,-0.167208092027274,-0.110824615081386,0,0.0614394678841623,0.402130757582677,0.0445595242734186,0,0,0,0.0618392598769779,-0.0357190570403112,-0.0575002564140984,-0.0195234498920361,0,0.0477784195994415,0,0,0,0.0135618613250893,-0.0819062180848107,-0.0782151710687685,0,0,-0.0819849436980004,0.380567350818836,0.102409311889377,0,0,-0.157978351210903,0.052624578513902,-0.467603810510455,0,0
-0.178615380114178,-0.559312455145044,-0.417579503859869,-0.338999469270191,-0.465913138384184,-0.465673087242463,-0.320887645232048,-0.0535924189812128,-0.204705047442642,-0.87494957446213,-0.134663025107829,0.0569322904814311,-0.260667700627951,-0.354018541946703,-0.413905822428296,-0.18727535637816,0.0247255385529837,0.00542352352086817,-0.131987059152754,-0.456906963224049,-0.171638410519484,-0.285468662307176,-0.341389752251497,-0.608761447635248,-0.357974803145929,-0.80786641208084,-0.185545625812542,-0.32293499620414,-0.142563358697378,-0.788528219464696,-0.536603401403219,-0.516355438230114,-0.49150304265793,-0.425543123631318,-0.399339122691614,-0.383229655709583,-0.376423923085183,0.0453982596540983,0.126193237733006,-0.506428064391389,-0.145609506530193,-0.519853604774869,-0.54491083285765,0.0346895211233182,-0.799467492237265,0.0478468592237138,-0.253212209349789,-0.778844952463578,-0.417333143031744,-1
-0.21849127602692,-0.532603241320092,-0.0202773795207489,-0.0426679242732172,-0.42112512988023,-0.238767016065429,-0.0468031208786831,-1,-0.420034483148004,-0.2828154431147,-1,-0.863287396361456,-0.0153209133580943,-0.427676216113352,-0.318464444207766,-1,0.000329689978286973,-0.681567581450929,-0.463240374517346,-0.336483499934464,-0.164994181482075,-0.14230873499691,-0.725553647735432,-0.290087491235104,-0.128552034407992,-0.831488690030387,-0.00641363269444795,-0.749951087173334,-0.847743457947642,-0.272231128886342,-0.55356595203539,-0.531137901709142,-0.165211977733657,-0.310623882152699,-0.359329676422926,-0.86019794668956,-0.00273328241060078,-1,-1,-0.288796150335267,-0.0616133854174451,-1,-0.265422248188447,-0.205829188989681,-1,-0.0484009299392441,-0.508590225909461,-0.10470524378911,-0.0347094124223978,-0.186243818144714
0,-0.0530261474509218,0,-0.0859157025394794,0,-0.0290533970062564,-0.0329460388784377,-0.0506764969804117,0,0,0,-0.0395528507777851,0,0.0618638025076928,-0.0100032894314853,-0.09450545841483,-0.0651772744803887,0.0206644465846298,0,-0.0478794915255228,0,-0.0108604516222243,0,-0.0277121202788964,-0.050897585222966,0,0.114371609152395,-0.093510344146612,-0.0642649865561073,-0.0307082367802069,-0.102225271276557,-0.0346886795732346,0,0,0,-0.11429003082429,0,-0.0436490290895201,0,-0.0996947787218871,-0.0188996460600777,0,0,-0.00777278680175845,-0.0677517997243632,-0.160735176315524,-0.0290418632362152,-0.00169107657189875,0,0
0,0,-0.511862270736272,-0.214969416487156,0,-0.0168786739951756,-0.0776357780982721,-0.0416068513238504,0,0,0,-0.0694838902778187,0.0104373381512738,0,-0.0910781363515446,0,-0.0219512895665743,-0.063191883945919,-0.0107958365096762,-0.131453854871407,-0.0844351224532377,-0.0889104888362898,0,0,0,-0.00185650522811274,-0.114656384663719,0,0,-0.0591927038876875,-0.101822130309149,0.0275641540341351,-0.0388773208047029,-0.0874058202020131,0.055419990631791,-0.183117054726808,0.00352274856053436,-0.000887991479697577,0,-0.0713515667420204,0,0,-0.0335646290403636,0,0,-0.0755950191921416,-0.0300134216343289,-0.0763883837807954,-0.137883698599038,0
0.203000651090908,0,-0.0332939007248137,0.0790425993973935,0,-0.0664742485195276,0.124454184319567,-0.0180206192053687,0,0,0.0202433147103941,0,-0.0407163703373681,-0.000866362330704573,0,0,0,-0.0548887634994822,-0.0262858198731941,0,0,0.0272479719041224,0,0,0,-0.112366717095266,0.0223522205283394,-0.0484620706530782,0,0.0182659764748192,0.0128667816815705,-0.00502749722710611,0.00888134999450676,0,0,-0.00442099557043988,0,0,-0.0171486662444912,0.0259309934697541,0.0685116304174546,0.0389541865729732,0,0,0.0661172591581714,-0.0738723558766971,-0.001273803997487,0,0,0
0.0995617115192056,0,0,0,0,0,0,0.0129839443034197,0,-0.0205868276334309,0,0,-0.0185970428934147,0,0.0169013833457844,0,-0.118010822866191,0.00269201037675299,-0.056210028522309,0,0.204237648157076,0.0147683092501334,0,-0.203854607231205,0,-0.0187758373451738,0.00977558826234944,-0.0243922990473283,-0.0910569132794722,0.0395137980405786,0,0,0.0353145282737872,0.0674801209133058,-0.254694259407398,0.0449389584713996,-0.0682162421509898,0.185148337699862,0.252274100730473,0,0,0,0,0.0392557523015298,-0.0568389001596966,0,0,0,0,0
-0.0311957555950957,0,0.156289187888378,0,0,0,0.0726582950206866,0,0,0.623155319280193,0,0,0.0315144004479268,0.209566478224801,0,0,-0.00757523977268579,0.0945807808005258,-0.00127273857073036,0,0.0283763199862275,0,0,0,0,0,0.0550439714377601,-0.0797932842102589,0,0,0,0,0.120595347038244,0,-0.0604764080893332,-0.107892040141815,0.0244387612768129,0,0,0,0.273342834991424,0,0,0,0,0,0,0,-0.0152142542326816,0.0112777983815121
-0.0618823240065761,0.0352315938876424,-0.33327265065015,-0.0515440418452566,-0.0762449461215287,-0.200335087607062,-0.0144357355181016,-0.00695647826810697,-0.0777105029538554,-0.617901498653473,0.00917425209141776,-0.180834253178379,-0.369351575530097,-0.0549104278528996,-0.5034664648118,0.00345263509865723,-0.172723151612982,-0.228779459641936,-0.186264417914249,-0.0349682991385833,-0.40578771349212,-0.453843390893321,-0.119081662446096,-0.357051327779389,-0.17893714643778,-0.338363165782938,-0.655012236622356,-0.405736474150488,-0.281965962473792,0.0839156066544808,-0.0133870640652964,-0.0239123307947869,-0.167923437932554,-0.22632709209346,-0.532212003609624,-0.0811132178060173,-0.0660344014599309,-0.220711663532017,-0.349838848821925,-0.165533352734669,-0.987351536604705,-0.0924977727526337,-0.236835173402862,-0.648253532782117,-0.187717858809651,-0.360191851984672,-0.0533082285910301,0.0429447017295048,-0.233874197905038,-0.140285397580534
0.0399596991299537,0.125890640234214,0.423354853642217,0.0290500734565364,0,-0.056822551308684,0.196970217024731,0.186955376443612,0.0440256837636614,0.382168781418319,0.0314171068078967,0.0483828042580048,-0.0191631976162614,0.0449834974160631,0.0721944894202068,0,0,0,0.129871880064654,0.0846758245770666,0.108810526266785,0.171706099378334,0,0,0.109326241569381,0.0798881890845556,0.047009209464684,0.00234828055593002,0,0.0511756869864658,0.133490472391293,0,0.050544779463527,0.084506746675638,0.162793123794456,-0.0838264863180367,0.104681891246587,-0.0037599846688116,0,0,0.0620991824445218,0,0,0,-0.0510431017600482,0,0.0391318371828757,-0.0085114315725694,0.03844341806111,0
-0.00293455802603131,-0.168468761730338,-0.786996183022655,-0.159438247598773,-0.182944741134432,-0.0424899846316028,-0.452990403786678,-0.045867242355903,-0.144033335482939,0,-0.475964321582144,-0.0130330964290757,-0.116994554855281,-0.15004868250065,-0.192924664452967,-0.24091839099615,-0.104763075741951,-0.246065572810548,-0.1466356669632,-0.534875133076697,-0.22753664734219,-0.578406193827454,-0.170476587932057,0,-0.254824587604712,0,-0.521628932449002,0,-0.121808339358261,-0.0844289968972679,-0.11955897827262,-0.241137597449507,-0.169952309343889,-0.212574995457492,-0.0493687518751485,-0.26523260512882,-0.183598115532635,-0.17411714357082,-0.113029815011066,-0.349148006784989,-0.211487288642648,-0.377130286648499,-0.446741226797341,-0.143413200909488,-0.0723354026048426,-0.316919983103732,-0.168549289383189,-0.410831482889032,-0.145567375216234,-0.174661999891811
0.140268130347942,0,0,-0.030520401515616,0,0.0476888833893233,-0.0154501744454119,0,0,-0.217183268458833,-0.174245134691509,-0.0921614530092976,-0.0371789629616852,-0.0438162873830472,0,0,-0.133661811406954,0.0314358985392902,0.0641308669097023,0,-0.106776551446112,-0.101587305330187,0,0,0.00642929585486068,0,0,0,0.046259372177698,0.0685593607577156,0,0,0.0372061989184479,-0.103520853092026,-0.104565222362672,-0.00747300981941776,0,0,0.196303151685176,-0.00749532774100341,0,0,0,0.122796459862256,0,0.027390495575826,0.0750320576372014,0,0,0
0,0.126688291018936,-0.0285930151564697,0,0.139690480324314,0,0.00214820440483358,0,-0.412973449598278,0.172081553149437,0,0.261446200711285,0,0,0.221548744538224,0.105459774204484,0.0280298556656216,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241617714958907,0,0,-0.101559924615172,-0.107096379932121,0,0,0.00428928384804717,0,0,0,0,0,0,0,0,0,0,0.0370147920836997,0,0
0,0.0347435547998579,0,0,0,-0.0813803342593549,0.0927529153481628,0.0627266210273732,0.0556159365209908,0.0337660410199556,-0.00666397742875943,0.108339829058159,0.0200819602887555,0,0,0.109134604657925,0.0846933750922444,0.224131429626398,0.0491296749548503,0.052568534846224,0,0.392693324496875,0,0,0.0789335620535059,0.0333341117882178,0.117525420793548,0.013573198464873,-0.0317636212493097,0.297341397467324,0.0142977852616482,0,0.0563053510451683,0,0,0,0,0,0,-0.000118001139930861,0,0,0,-0.454063783630016,0.115158344014204,-0.0342616118128955,-0.00327618651843397,0.00447089560673891,0,0.159374064679913
-0.200789757711484,-0.531127450246804,-0.575308146509815,-0.303359491814776,0.00805827198500486,-0.051168353670382,-0.403050185673977,-0.136739754880196,-0.286183485295953,-0.613951873002161,0.00478530677933331,-0.056167065219345,-0.130536849932101,-0.208909643554438,0.0165859189485085,-0.339296878730398,-0.0373038161952295,-0.175392292246352,-0.0675104432919362,-0.124369778765902,-0.183164619138478,0.0872317217232867,-0.488103285905512,-0.191597283980954,-0.0819913511870994,-0.201375502578129,-0.0633229499665567,-0.265273474758823,-0.055393393119641,-0.151103095983523,-0.188777032217812,-0.227261044814463,-0.0422058717786779,-0.230543518764258,-0.491977988835676,-0.312166374366477,0.0272840421225549,-0.0402801210857027,-0.227561935524082,-0.118122553320772,-0.152140581762669,0.0610167005015985,0.0322156193764802,-0.283264287871236,-0.0728167510196233,-0.243650434811272,0.0196385732130386,0.00240297020841096,0.0410796985972381,-0.0946045465368113
0,-0.0395823091403576,0.014651413474533,0.151779602642134,0,0,0.242154541674269,0,0,0,0,-0.0473448655792204,-0.0395519440479092,0,0,0,0,-0.0508515534493803,-0.134906198675621,0,0.0349610851984421,0.28221780933245,0,-0.166230050069793,0,0.000926133948671511,0.1860343061506,0.0346766322438484,0,-0.38050003262443,0,0,0,0,0,0.0612110648040476,-0.223794838399118,0,0.0236176751258994,-0.0348462701222416,-0.108859336387015,0.324902959112289,0,0.119140889921473,0.00532512931282654,-0.310068707107152,-0.0248139307918094,-0.251918587514833,0,0
0,-0.393539960263751,-0.128248271952871,-0.336300914998343,-0.239171471833292,-0.140197372417129,-0.237150753360967,-0.215794059229813,-0.195256847574037,-0.235608059392525,0,0,0,-0.145428964511873,-0.501957815941825,-0.202838458582681,-0.0471335122050773,-0.376822200601311,-0.29099604973787,-0.371885010606582,-0.0490012858181555,-0.258199155832126,-0.417425536531324,0,-0.27099720861784,-0.174585036190736,-0.379807224098742,-0.266813252995091,-0.136500884144926,-0.814160953912869,-0.228412096926954,-0.207308787209885,-0.163641269092499,-0.3278792447895,-0.147106794876963,-0.246746692709971,0,-0.144221513407008,-0.426593489623013,-0.317409144689001,0,-0.304594544566824,-0.217527426255364,-0.0259734865925505,-0.248318571965836,-0.103166696920951,-0.305445384872441,-0.198350957324361,-0.235464528567749,0
0,0,0.142110153854509,-0.0313663903035193,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520624536276017,0.0242384228098889,0,0,0,0,0,0,0,-0.0244935047068256,-0.000245854309243473,-0.100098129478717,0,-0.23404843611279,0,0,-0.731438325472211,-0.0939582984708677,0,0.0140406665795256,0,0,0,0,0.461832235678051,0,0,0,0,-0.000795319222437371,0,-0.10072711849874,0,0
0,0.0206407710385965,0,0.100660717668123,0,0.256748357863625,0.0957965742542803,0.046041071817256,0.0303171288576984,0,0.11630581349369,0.185184955892348,0,0,0,0.193444237779675,0.14187149547909,0.0392855662594777,0.0286253566569246,0.0190841905848908,0,0,0,0,0,0.186296621353074,-0.206063297820186,0,0.0523418307523301,0.385721346511333,0.186122525900389,0.170771351126414,0,0,0,0.0417570025035241,0,0,0,0,0,0,0,0,0,0.0227204804861287,0.17534355124237,0.0866146657305395,0,0
-0.0560585910100931,0,-0.0851691605020032,0,0.0195657114067269,0,-0.0713939470534442,0.0366090177228696,0,0,0.00749896013758924,-0.255439062460921,-0.125337956235632,0,0,-0.0828636651431631,0,0.0650661172267775,0.0616685037929706,-0.0269558234739017,-0.17392831988383,0.0157904676621864,0,-0.00120030136127312,0,0.0694435632073138,-0.021311685120323,-0.0577907315258827,0,-0.12437147799219,-0.0191729670411286,0.00538850985835912,0,0,0,0.114229110167154,0.120625601866199,-0.0561978171635916,0,-0.0391862209230583,-0.192288806691448,0,0,0,0,0,0,0,0.0120938918492339,0
-0.264666828212629,-0.464474399867204,-0.823955319575056,-0.214113536434026,-0.489339649431194,0.146292564312115,0.0388563832207207,-0.0417152486653766,-0.829660087920045,-0.624452971281506,-0.391992943297675,-0.116912501882963,0.200346399859287,-0.465778605830438,-0.808500046791238,-0.427095066501707,-0.302488067682819,0.169801544447175,-0.340071130268263,-0.335332447893137,-0.22988880745196,-0.728811451842119,-0.425309586581031,-0.304205032882351,-0.326907704410065,-0.23974876534344,-0.407151828947092,-0.807678679119231,-0.230872978839926,-0.364072397054199,-0.206959911060827,-0.294496997449487,-0.684171289973275,-0.342413907302856,-0.132989458548676,-0.415889308190334,-0.404165944722768,-0.151909646881236,-0.270551771968997,-0.387358548438486,-0.235701052872187,-0.646932396033618,-0.689261572970661,-0.102063943555514,-0.250434263162996,-0.0768295102476092,-0.0675204409143657,-0.596013180799254,-0.334822364574678,-0.997805735565993
0,0.0479452861434186,0.0239904194853953,0.013195520991238,-0.0304863120838176,0,0,-0.00136243941620695,0,0.274214017699274,0,0,0.180513149103541,0,0.0242559600271309,0,0.020549276187533,0.0480238247872105,0.251352039712361,0,0,0,0,0,0.0800694444575196,0,0.0729865537468593,0.0869701973843659,0,0,0,-0.0475077056447531,0.274120968174984,0.0290753314458455,0.133366141693277,-0.00461798006935476,0.270098852482034,0.107548380904456,0,0.00665194268715609,0.00878253735868597,0,0,-0.0318728737321543,0,0.0418420206473112,0,0,0,0
0,0,0.0432285419624495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335019412343689,-0.109532297193732,0,0,0,0,0,0,0,0,0,0.0797924978283812,0,-0.0788521792385253,0,0,0.899702079463288,0,-0.139938755981451,0,0,0,0,0,-0.016431557481447,0,0,0,0,-0.0289294470169616,0,-0.00238830864947409,-0.0432196328381733,0
0,0.0482768947975834,0,0.00422392287510603,0,0.172532547093708,0,0.127624980001848,-0.164471241473977,0,0.00475567017711166,0.00550540470892711,0,-0.00366699551060588,0,0.0356575117043603,0.0279212247652901,0.0729350308120575,0.0577692247588865,0,0,0,0,0,0,0,-0.273127726223416,-0.0619348891198317,0,0.0530484380732291,0,0.00233459030882515,0,-0.173047945541756,0.0329383500368672,-0.0327290016478674,0.043144848091117,0.0460173873239569,0,-0.12793155096152,0,0,0,-0.300465448963347,0,-0.0877783234220304,0.0525947622412846,0,0,0
